C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_325.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_325.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_325.jpg, 0, 0, 0, 4.841946
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_427.jpg, 0, 0, 0, 4.793359
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_527.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_527.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_527.jpg, 0, 0, 0, 4.745262
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_649.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_649.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_649.jpg, -0.1808591, 0.2319449, 0, 4.773739
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_749.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_749.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_749.jpg, -0.4315433, 0.482629, 0, 5.149131
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_852.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_852.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_852.jpg, -0.1710767, 0.5599347, 0, 6.029562
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_10_954.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_10_954.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_10_954.jpg, 0, 0.2628618, 0, 6.436912
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_054.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_054.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_054.jpg, 0, 0, 0, 6.49192
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_156.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_156.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_156.jpg, 0, 0, 0, 6.426771
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_257.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_257.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_257.jpg, 0, 0.1620355, 0, 6.426993
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_357.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_357.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_357.jpg, 0, 0.4643596, 0, 6.769215
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_460.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_460.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_460.jpg, 0, 0.7631279, 0, 7.467129
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_561.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_561.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_561.jpg, 0, 1, 0, 8.504801
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_682.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_682.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_682.jpg, 0, 0.8936298, 0, 9.807496
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_784.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_784.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_784.jpg, 0, 0.6284931, 0, 10.62232
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_884.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_884.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_884.jpg, 0, 0.3245994, 0, 11.06782
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_11_985.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_11_985.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_11_985.jpg, 0, 0.02374383, 0, 11.14781
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_085.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_085.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_085.jpg, 0, 0, 0, 11.0381
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_186.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_186.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_186.jpg, -0.1575333, 0.1428516, 0, 10.96815
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_287.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_287.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_287.jpg, -0.4646447, 0.449963, 0, 11.17017
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_389.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_389.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_389.jpg, -0.2546238, 0.4196478, 0, 11.28655
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_491.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_491.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_491.jpg, 0, 0.06028867, 0, 11.74837
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_592.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_592.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_592.jpg, -0.07148904, 0.05525377, 0, 11.65089
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_718.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_718.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_718.jpg, -0.4502167, 0.4339815, 0, 11.98905
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_819.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_819.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_819.jpg, -0.6118583, 0.5110666, 0, 12.25514
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_12_922.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_12_922.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_12_922.jpg, -0.3140448, 0.2132531, 0, 12.57518
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_022.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_022.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_022.jpg, -0.006468905, 0, 0, 12.52873
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_125.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_125.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_125.jpg, -0.07489676, 0.09626199, 0, 12.41481
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_226.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_226.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_226.jpg, -0.3705219, 0.3918872, 0, 12.4114
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_327.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_327.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_327.jpg, -0.1549357, 0.176301, 0, 12.84353
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_427.jpg, 0, 0, 0, 12.58452
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_530.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_530.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_530.jpg, -0.1496072, 0.1068952, 0, 12.65622
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_632.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_632.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_632.jpg, -0.5051187, 0.4624065, 0, 12.84828
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_753.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_753.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_753.jpg, -0.6430496, 0.5324593, 0, 13.28752
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_856.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_856.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_856.jpg, -0.3451403, 0.23455, 0, 13.69967
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_13_956.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_13_956.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_13_956.jpg, -0.0485004, 0, 0, 13.60654
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_059.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_059.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_059.jpg, -0.1552799, 0.1756916, 0, 13.50266
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_161.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_161.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_161.jpg, -0.2505117, 0.3943827, 0, 13.71948
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_262.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_262.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_262.jpg, 0, 0.09274464, 0, 13.89556
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_364.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_364.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_364.jpg, 0, 0, 0, 13.78959
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_465.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_465.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_465.jpg, 0, 0, 0, 13.61689
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_567.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_567.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_567.jpg, 0, 0, 0, 13.47038
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_668.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_668.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_668.jpg, 0, 0, 0, 13.33686
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_786.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_786.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_786.jpg, 0, 0, 0, 13.17797
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_887.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_887.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_887.jpg, 0, 0, 0, 13.02067
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_14_989.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_14_989.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_14_989.jpg, 0, 0.1764481, 0, 12.93629
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_090.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_090.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_090.jpg, 0, 0.4783951, 0, 13.34109
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_191.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_191.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_191.jpg, -0.182914, 0.8356072, 0, 14.19571
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_290.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_290.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_290.jpg, -0.4440712, 0.9803678, 0, 15.06118
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_391.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_391.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_391.jpg, -0.1435905, 0.679887, 0, 15.86206
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_492.jpg, 0, 0.3776067, 0, 16.33752
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_593.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_593.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_593.jpg, 0, 0.07562058, 0, 16.41603
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_696.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_696.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_696.jpg, 0, 0, 0, 16.25902
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_820.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_820.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_820.jpg, -0.1038899, 0.1505232, 0, 16.10203
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_15_923.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_15_923.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_15_923.jpg, -0.3820733, 0.4287066, 0, 16.23018
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_023.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_023.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_023.jpg, -0.1456622, 0.1736428, 0, 16.4593
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_124.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_124.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_124.jpg, 0, 0, 0, 16.29761
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_224.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_224.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_224.jpg, 0, 0, 0, 16.13684
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_325.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_325.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_325.jpg, 0, 0, 0, 15.96805
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_427.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_427.jpg, -0.05116927, 0.07912305, 0, 15.81141
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_528.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_528.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_528.jpg, -0.3538544, 0.3818082, 0, 15.87121
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_630.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_630.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_630.jpg, -0.1312911, 0.177775, 0, 16.10347
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_733.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_733.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_733.jpg, 0, 0, 0, 15.9414
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_855.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_855.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_855.jpg, 0, 0, 0, 15.74043
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_16_957.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_16_957.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_16_957.jpg, 0, 0, 0, 15.57773
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_058.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_058.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_058.jpg, -0.04601708, 0.04601708, 0, 15.41749
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_159.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_159.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_159.jpg, -0.3480882, 0.3480882, 0, 15.45706
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_262.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_262.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_262.jpg, -0.08243036, 0.08243036, 0, 15.60675
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_362.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_362.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_362.jpg, 0, 0, 0, 15.42972
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_465.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_465.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_465.jpg, -0.01286283, 0, 0, 15.28141
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_567.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_567.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_567.jpg, -0.3101712, 0.2973084, 0, 15.26076
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_668.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_668.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_668.jpg, -0.360587, 0.2927901, 0, 15.52472
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_769.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_769.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_769.jpg, -0.06607936, 0, 0, 15.49322
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_890.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_890.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_890.jpg, 0, 0, 0, 15.29567
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_17_991.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_17_991.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_17_991.jpg, 0, 0, 0, 15.11535
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_18_092.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_18_092.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_18_092.jpg, 0, 0, 0, 14.98384
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_18_194.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_18_194.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_18_194.jpg, -0.1984618, 0.2075145, 0, 14.86985
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_18_297.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_18_297.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_18_297.jpg, -0.263692, 0.3151777, 0, 15.0716
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_18_400.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_18_400.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_18_400.jpg, 0, 0.02454686, 0, 15.14061
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_00_18_501.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_00_18_501.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_00_18_501.jpg, 0, 0, 0, 14.99808
